3911	1.24091e-08
3912	1.21815e-08
3913	1.19538e-08
3914	1.17259e-08
3915	1.14979e-08
3916	1.12697e-08
3917	1.10414e-08
3918	1.0813e-08
3919	1.05844e-08
3920	1.03557e-08
3921	1.01269e-08
3922	9.89795e-09
3923	9.66888e-09
3924	9.4397e-09
3925	9.2104e-09
3926	8.98098e-09
3927	8.75145e-09
3928	8.5218e-09
3929	8.29205e-09
3930	8.06219e-09
3931	7.83223e-09
3932	7.60216e-09
3933	7.372e-09
3934	7.14173e-09
3935	6.91137e-09
3936	6.68091e-09
3937	6.45037e-09
3938	6.21973e-09
3939	5.989e-09
3940	5.75819e-09
3941	5.5273e-09
3942	5.29633e-09
3943	5.06527e-09
3944	4.83414e-09
3945	4.60294e-09
3946	4.37166e-09
3947	4.14032e-09
3948	3.9089e-09
3949	3.67742e-09
3950	3.44587e-09
3951	3.21427e-09
3952	2.9826e-09
3953	2.75088e-09
3954	2.5191e-09
3955	2.28727e-09
3956	2.05539e-09
3957	1.82346e-09
3958	1.59148e-09
3959	1.35946e-09
3960	1.1274e-09
3961	8.95293e-10
3962	6.63153e-10
3963	4.30977e-10
3964	1.98767e-10
3965	3.3473e-11
3966	2.65742e-10
3967	4.98039e-10
3968	7.3036e-10
3969	9.62703e-10
3970	1.19507e-09
3971	1.42745e-09
3972	1.65985e-09
3973	1.89226e-09
3974	2.12468e-09
3975	2.35712e-09
3976	2.58956e-09
3977	2.822e-09
3978	3.05445e-09
3979	3.2869e-09
3980	3.51934e-09
3981	3.75179e-09
3982	3.98423e-09
3983	4.21666e-09
3984	4.44908e-09
3985	4.68148e-09
3986	4.91388e-09
3987	5.14625e-09
3988	5.37861e-09
3989	5.61095e-09
3990	5.84326e-09
3991	6.07555e-09
3992	6.30781e-09
3993	6.54004e-09
3994	6.77224e-09
3995	7.00441e-09
3996	7.23653e-09
3997	7.46863e-09
3998	7.70068e-09
3999	7.93268e-09
4000	8.16464e-09
4001	8.39656e-09
4002	8.62843e-09
4003	8.86024e-09
4004	9.092e-09
4005	9.32371e-09
4006	9.55536e-09
4007	9.78694e-09
4008	1.00185e-08
4009	1.02499e-08
4010	1.04813e-08
4011	1.07127e-08
4012	1.09439e-08
4013	1.11751e-08
4014	1.14062e-08
4015	1.16372e-08
4016	1.18682e-08
4017	1.2099e-08
4018	1.23298e-08
4019	1.25605e-08
4020	1.27911e-08
4021	1.30217e-08
4022	1.32521e-08
4023	1.34824e-08
4024	1.37127e-08
4025	1.39428e-08
4026	1.41728e-08
4027	1.44028e-08
4028	1.46326e-08
4029	1.48623e-08
4030	1.50919e-08
4031	1.53214e-08
4032	1.55508e-08
4033	1.57801e-08
4034	1.60092e-08
4035	1.62383e-08
4036	1.64672e-08
4037	1.6696e-08
4038	1.69246e-08
4039	1.71532e-08
4040	1.73816e-08
4041	1.76098e-08
4042	1.78379e-08
4043	1.80659e-08
4044	1.82938e-08
4045	1.85215e-08
4046	1.87491e-08
4047	1.89765e-08
4048	1.92038e-08
4049	1.94309e-08
4050	1.96579e-08
4051	1.98847e-08
4052	2.01113e-08
4053	2.03378e-08
4054	2.05642e-08
4055	2.07904e-08
4056	2.10164e-08
4057	2.12422e-08
4058	2.14679e-08
4059	2.16934e-08
4060	2.19187e-08
4061	2.21439e-08
4062	2.23689e-08
4063	2.25937e-08
4064	2.28183e-08
4065	2.30427e-08
4066	2.3267e-08
4067	2.3491e-08
4068	2.37149e-08
4069	2.39386e-08
4070	2.41621e-08
4071	2.43854e-08
4072	2.46084e-08
4073	2.48313e-08
4074	2.5054e-08
4075	2.52765e-08
4076	2.54988e-08
4077	2.57208e-08
4078	2.59427e-08
4079	2.61643e-08
4080	2.63858e-08
4081	2.6607e-08
4082	2.6828e-08
4083	2.70487e-08
4084	2.72693e-08
4085	2.74896e-08
4086	2.77097e-08
4087	2.79295e-08
4088	2.81492e-08
4089	2.83686e-08
4090	2.85877e-08
4091	2.88067e-08
4092	2.90254e-08
4093	2.92438e-08
4094	2.9462e-08
4095	2.96799e-08
4096	2.98977e-08
4097	3.01151e-08
4098	3.03323e-08
4099	3.05493e-08
4100	3.0766e-08
4101	3.09824e-08
4102	3.11986e-08
4103	3.14145e-08
4104	3.16301e-08
4105	3.18455e-08
4106	3.20606e-08
4107	3.22755e-08
4108	3.249e-08
4109	3.27043e-08
4110	3.29184e-08
4111	3.31321e-08
4112	3.33456e-08
4113	3.35588e-08
4114	3.37717e-08
4115	3.39843e-08
4116	3.41966e-08
4117	3.44086e-08
4118	3.46204e-08
4119	3.48318e-08
4120	3.5043e-08
4121	3.52538e-08
4122	3.54644e-08
4123	3.56746e-08
4124	3.58846e-08
4125	3.60942e-08
4126	3.63036e-08
4127	3.65126e-08
4128	3.67213e-08
4129	3.69297e-08
4130	3.71378e-08
4131	3.73456e-08
4132	3.7553e-08
4133	3.77601e-08
4134	3.79669e-08
4135	3.81734e-08
4136	3.83796e-08
4137	3.85854e-08
4138	3.87909e-08
4139	3.8996e-08
4140	3.92008e-08
4141	3.94053e-08
4142	3.96095e-08
4143	3.98133e-08
4144	4.00168e-08
4145	4.02199e-08
4146	4.04226e-08
4147	4.06251e-08
4148	4.08271e-08
4149	4.10289e-08
4150	4.12302e-08
4151	4.14313e-08
4152	4.16319e-08
4153	4.18322e-08
4154	4.20321e-08
4155	4.22317e-08
4156	4.24309e-08
4157	4.26298e-08
4158	4.28282e-08
4159	4.30263e-08
4160	4.32241e-08
4161	4.34214e-08
4162	4.36184e-08
4163	4.3815e-08
4164	4.40112e-08
4165	4.4207e-08
4166	4.44025e-08
4167	4.45976e-08
4168	4.47922e-08
4169	4.49865e-08
4170	4.51804e-08
4171	4.53739e-08
4172	4.55671e-08
4173	4.57598e-08
4174	4.59521e-08
4175	4.6144e-08
4176	4.63355e-08
4177	4.65266e-08
4178	4.67174e-08
4179	4.69077e-08
4180	4.70976e-08
4181	4.7287e-08
4182	4.74761e-08
4183	4.76648e-08
4184	4.7853e-08
4185	4.80408e-08
4186	4.82282e-08
4187	4.84152e-08
4188	4.86018e-08
4189	4.87879e-08
4190	4.89736e-08
4191	4.91589e-08
4192	4.93437e-08
4193	4.95282e-08
4194	4.97121e-08
4195	4.98957e-08
4196	5.00788e-08
4197	5.02615e-08
4198	5.04437e-08
4199	5.06255e-08
4200	5.08069e-08
4201	5.09878e-08
4202	5.11682e-08
4203	5.13482e-08
4204	5.15278e-08
4205	5.17069e-08
4206	5.18855e-08
4207	5.20637e-08
4208	5.22415e-08
4209	5.24187e-08
4210	5.25956e-08
4211	5.27719e-08
4212	5.29478e-08
4213	5.31232e-08
4214	5.32982e-08
4215	5.34727e-08
4216	5.36467e-08
4217	5.38203e-08
4218	5.39933e-08
4219	5.41659e-08
4220	5.43381e-08
4221	5.45097e-08
4222	5.46809e-08
4223	5.48516e-08
4224	5.50218e-08
4225	5.51915e-08
4226	5.53607e-08
4227	5.55294e-08
4228	5.56977e-08
4229	5.58654e-08
4230	5.60327e-08
4231	5.61995e-08
4232	5.63658e-08
4233	5.65315e-08
4234	5.66968e-08
4235	5.68616e-08
4236	5.70259e-08
4237	5.71896e-08
4238	5.73529e-08
4239	5.75157e-08
4240	5.76779e-08
4241	5.78397e-08
4242	5.80009e-08
4243	5.81616e-08
4244	5.83218e-08
4245	5.84815e-08
4246	5.86407e-08
4247	5.87993e-08
4248	5.89574e-08
4249	5.91151e-08
4250	5.92721e-08
4251	5.94287e-08
4252	5.95847e-08
4253	5.97402e-08
4254	5.98952e-08
4255	6.00497e-08
4256	6.02036e-08
4257	6.03569e-08
4258	6.05098e-08
4259	6.06621e-08
4260	6.08139e-08
4261	6.09651e-08
4262	6.11158e-08
4263	6.12659e-08
4264	6.14155e-08
4265	6.15646e-08
4266	6.17131e-08
4267	6.18611e-08
4268	6.20085e-08
4269	6.21553e-08
4270	6.23016e-08
4271	6.24474e-08
4272	6.25926e-08
4273	6.27372e-08
4274	6.28813e-08
4275	6.30249e-08
4276	6.31678e-08
4277	6.33102e-08
4278	6.34521e-08
4279	6.35934e-08
4280	6.37341e-08
4281	6.38742e-08
4282	6.40138e-08
4283	6.41528e-08
4284	6.42912e-08
4285	6.44291e-08
4286	6.45664e-08
4287	6.47031e-08
4288	6.48392e-08
4289	6.49748e-08
4290	6.51098e-08
4291	6.52442e-08
4292	6.5378e-08
4293	6.55112e-08
4294	6.56439e-08
4295	6.5776e-08
4296	6.59074e-08
4297	6.60383e-08
4298	6.61686e-08
4299	6.62984e-08
4300	6.64275e-08
4301	6.6556e-08
4302	6.6684e-08
4303	6.68113e-08
4304	6.6938e-08
4305	6.70642e-08
4306	6.71897e-08
4307	6.73147e-08
4308	6.7439e-08
4309	6.75628e-08
4310	6.76859e-08
4311	6.78084e-08
4312	6.79304e-08
4313	6.80517e-08
4314	6.81724e-08
4315	6.82925e-08
4316	6.8412e-08
4317	6.85309e-08
4318	6.86492e-08
4319	6.87668e-08
4320	6.88839e-08
4321	6.90003e-08
4322	6.91161e-08
4323	6.92313e-08
4324	6.93459e-08
4325	6.94598e-08
4326	6.95731e-08
4327	6.96858e-08
4328	6.97979e-08
4329	6.99094e-08
4330	7.00202e-08
4331	7.01304e-08
4332	7.024e-08
4333	7.03489e-08
4334	7.04572e-08
4335	7.05649e-08
4336	7.0672e-08
4337	7.07784e-08
4338	7.08842e-08
4339	7.09893e-08
4340	7.10938e-08
4341	7.11977e-08
4342	7.13009e-08
4343	7.14035e-08
4344	7.15055e-08
4345	7.16068e-08
4346	7.17075e-08
4347	7.18075e-08
4348	7.19069e-08
4349	7.20056e-08
4350	7.21037e-08
4351	7.22011e-08
4352	7.22979e-08
4353	7.23941e-08
4354	7.24896e-08
4355	7.25844e-08
4356	7.26786e-08
4357	7.27721e-08
4358	7.2865e-08
4359	7.29573e-08
4360	7.30488e-08
4361	7.31398e-08
4362	7.323e-08
4363	7.33196e-08
4364	7.34086e-08
4365	7.34969e-08
4366	7.35845e-08
4367	7.36714e-08
4368	7.37577e-08
4369	7.38434e-08
4370	7.39283e-08
4371	7.40126e-08
4372	7.40963e-08
4373	7.41793e-08
4374	7.42616e-08
4375	7.43432e-08
4376	7.44242e-08
4377	7.45045e-08
4378	7.45841e-08
4379	7.4663e-08
4380	7.47413e-08
4381	7.48189e-08
4382	7.48959e-08
4383	7.49721e-08
4384	7.50477e-08
4385	7.51226e-08
4386	7.51969e-08
4387	7.52704e-08
4388	7.53433e-08
4389	7.54155e-08
4390	7.5487e-08
4391	7.55578e-08
4392	7.5628e-08
4393	7.56975e-08
4394	7.57663e-08
4395	7.58344e-08
4396	7.59018e-08
4397	7.59685e-08
4398	7.60346e-08
4399	7.60999e-08
4400	7.61646e-08
4401	7.62286e-08
4402	7.62919e-08
4403	7.63545e-08
4404	7.64165e-08
4405	7.64777e-08
4406	7.65382e-08
4407	7.65981e-08
4408	7.66573e-08
4409	7.67157e-08
4410	7.67735e-08
4411	7.68306e-08
4412	7.6887e-08
4413	7.69427e-08
4414	7.69977e-08
4415	7.7052e-08
4416	7.71056e-08
4417	7.71585e-08
4418	7.72107e-08
4419	7.72622e-08
4420	7.7313e-08
4421	7.73631e-08
4422	7.74126e-08
4423	7.74613e-08
4424	7.75093e-08
4425	7.75566e-08
4426	7.76032e-08
4427	7.76491e-08
4428	7.76943e-08
4429	7.77388e-08
4430	7.77826e-08
4431	7.78257e-08
4432	7.78681e-08
4433	7.79098e-08
4434	7.79508e-08
4435	7.79911e-08
4436	7.80306e-08
4437	7.80695e-08
4438	7.81076e-08
4439	7.81451e-08
4440	7.81818e-08
4441	7.82179e-08
4442	7.82532e-08
4443	7.82878e-08
4444	7.83217e-08
4445	7.83549e-08
4446	7.83874e-08
4447	7.84191e-08
4448	7.84502e-08
4449	7.84805e-08
4450	7.85102e-08
4451	7.85391e-08
4452	7.85673e-08
4453	7.85948e-08
4454	7.86216e-08
4455	7.86477e-08
4456	7.8673e-08
4457	7.86977e-08
4458	7.87216e-08
4459	7.87448e-08
4460	7.87673e-08
4461	7.87891e-08
4462	7.88102e-08
4463	7.88305e-08
4464	7.88501e-08
4465	7.88691e-08
4466	7.88873e-08
4467	7.89048e-08
4468	7.89215e-08
4469	7.89376e-08
4470	7.89529e-08
4471	7.89675e-08
4472	7.89814e-08
4473	7.89946e-08
4474	7.90071e-08
4475	7.90188e-08
4476	7.90298e-08
4477	7.90401e-08
4478	7.90497e-08
4479	7.90586e-08
4480	7.90667e-08
4481	7.90742e-08
4482	7.90809e-08
4483	7.90869e-08
4484	7.90921e-08
4485	7.90967e-08
4486	7.91005e-08
4487	7.91036e-08
4488	7.9106e-08
4489	7.91077e-08
4490	7.91086e-08
4491	7.91089e-08
4492	7.91084e-08
4493	7.91072e-08
4494	7.91052e-08
4495	7.91026e-08
4496	7.90992e-08
4497	7.90951e-08
4498	7.90903e-08
4499	7.90847e-08
4500	7.90785e-08
4501	7.90715e-08
4502	7.90638e-08
4503	7.90554e-08
4504	7.90462e-08
4505	7.90363e-08
4506	7.90257e-08
4507	7.90144e-08
4508	7.90024e-08
4509	7.89897e-08
4510	7.89762e-08
4511	7.8962e-08
4512	7.89471e-08
4513	7.89314e-08
4514	7.89151e-08
4515	7.8898e-08
4516	7.88802e-08
4517	7.88617e-08
4518	7.88424e-08
4519	7.88225e-08
4520	7.88018e-08
4521	7.87804e-08
4522	7.87583e-08
4523	7.87354e-08
4524	7.87119e-08
4525	7.86876e-08
4526	7.86626e-08
4527	7.86369e-08
4528	7.86104e-08
4529	7.85833e-08
4530	7.85554e-08
4531	7.85268e-08
4532	7.84975e-08
4533	7.84675e-08
4534	7.84367e-08
4535	7.84052e-08
4536	7.83731e-08
4537	7.83402e-08
4538	7.83065e-08
4539	7.82722e-08
4540	7.82371e-08
4541	7.82014e-08
4542	7.81649e-08
4543	7.81277e-08
4544	7.80898e-08
4545	7.80511e-08
4546	7.80118e-08
4547	7.79717e-08
4548	7.79309e-08
4549	7.78894e-08
4550	7.78472e-08
4551	7.78043e-08
4552	7.77606e-08
4553	7.77163e-08
4554	7.76712e-08
4555	7.76254e-08
4556	7.7579e-08
4557	7.75318e-08
4558	7.74838e-08
4559	7.74352e-08
4560	7.73859e-08
4561	7.73358e-08
4562	7.72851e-08
4563	7.72336e-08
4564	7.71814e-08
4565	7.71285e-08
4566	7.70749e-08
4567	7.70206e-08
4568	7.69656e-08
4569	7.69099e-08
4570	7.68535e-08
4571	7.67963e-08
4572	7.67385e-08
4573	7.668e-08
4574	7.66207e-08
4575	7.65608e-08
4576	7.65001e-08
4577	7.64387e-08
4578	7.63767e-08
4579	7.63139e-08
4580	7.62504e-08
4581	7.61863e-08
4582	7.61214e-08
4583	7.60558e-08
4584	7.59895e-08
4585	7.59225e-08
4586	7.58549e-08
4587	7.57865e-08
4588	7.57174e-08
4589	7.56476e-08
4590	7.55772e-08
4591	7.5506e-08
4592	7.54342e-08
4593	7.53616e-08
4594	7.52883e-08
4595	7.52144e-08
4596	7.51398e-08
4597	7.50644e-08
4598	7.49884e-08
4599	7.49117e-08
4600	7.48343e-08
4601	7.47562e-08
4602	7.46774e-08
4603	7.45979e-08
4604	7.45177e-08
4605	7.44369e-08
4606	7.43553e-08
4607	7.42731e-08
4608	7.41901e-08
4609	7.41065e-08
4610	7.40223e-08
4611	7.39373e-08
4612	7.38516e-08
4613	7.37653e-08
4614	7.36782e-08
4615	7.35905e-08
4616	7.35022e-08
4617	7.34131e-08
4618	7.33233e-08
4619	7.32329e-08
4620	7.31418e-08
4621	7.305e-08
4622	7.29576e-08
4623	7.28644e-08
4624	7.27706e-08
4625	7.26761e-08
4626	7.2581e-08
4627	7.24852e-08
4628	7.23887e-08
4629	7.22915e-08
4630	7.21937e-08
4631	7.20951e-08
4632	7.1996e-08
4633	7.18961e-08
4634	7.17956e-08
4635	7.16944e-08
4636	7.15926e-08
4637	7.14901e-08
4638	7.13869e-08
4639	7.1283e-08
4640	7.11785e-08
4641	7.10734e-08
4642	7.09676e-08
4643	7.08611e-08
4644	7.07539e-08
4645	7.06461e-08
4646	7.05377e-08
4647	7.04286e-08
4648	7.03188e-08
4649	7.02084e-08
4650	7.00973e-08
4651	6.99856e-08
4652	6.98732e-08
4653	6.97602e-08
4654	6.96465e-08
4655	6.95322e-08
4656	6.94172e-08
4657	6.93016e-08
4658	6.91853e-08
4659	6.90684e-08
4660	6.89509e-08
4661	6.88327e-08
4662	6.87138e-08
4663	6.85944e-08
4664	6.84742e-08
4665	6.83535e-08
4666	6.82321e-08
4667	6.81101e-08
4668	6.79874e-08
4669	6.78641e-08
4670	6.77401e-08
4671	6.76156e-08
4672	6.74904e-08
4673	6.73646e-08
4674	6.72381e-08
4675	6.7111e-08
4676	6.69833e-08
4677	6.68549e-08
4678	6.6726e-08
4679	6.65964e-08
4680	6.64662e-08
4681	6.63353e-08
4682	6.62039e-08
4683	6.60718e-08
4684	6.59391e-08
4685	6.58058e-08
4686	6.56719e-08
4687	6.55373e-08
4688	6.54022e-08
4689	6.52664e-08
4690	6.513e-08
4691	6.4993e-08
4692	6.48554e-08
4693	6.47172e-08
4694	6.45784e-08
4695	6.44389e-08
4696	6.42989e-08
4697	6.41583e-08
4698	6.4017e-08
4699	6.38752e-08
4700	6.37328e-08
4701	6.35897e-08
4702	6.34461e-08
4703	6.33019e-08
4704	6.3157e-08
4705	6.30116e-08
4706	6.28656e-08
4707	6.2719e-08
4708	6.25718e-08
4709	6.2424e-08
4710	6.22756e-08
4711	6.21267e-08
4712	6.19771e-08
4713	6.1827e-08
4714	6.16763e-08
4715	6.1525e-08
4716	6.13731e-08
4717	6.12207e-08
4718	6.10676e-08
4719	6.0914e-08
4720	6.07598e-08
4721	6.06051e-08
4722	6.04498e-08
4723	6.02939e-08
4724	6.01374e-08
4725	5.99804e-08
4726	5.98228e-08
4727	5.96646e-08
4728	5.95059e-08
4729	5.93466e-08
4730	5.91867e-08
4731	5.90263e-08
4732	5.88653e-08
4733	5.87038e-08
4734	5.85417e-08
4735	5.8379e-08
4736	5.82158e-08
4737	5.80521e-08
4738	5.78878e-08
4739	5.77229e-08
4740	5.75575e-08
4741	5.73916e-08
4742	5.72251e-08
4743	5.7058e-08
4744	5.68905e-08
4745	5.67224e-08
4746	5.65537e-08
4747	5.63845e-08
4748	5.62148e-08
4749	5.60445e-08
4750	5.58737e-08
4751	5.57024e-08
4752	5.55305e-08
4753	5.53581e-08
4754	5.51852e-08
4755	5.50118e-08
4756	5.48378e-08
4757	5.46633e-08
4758	5.44883e-08
4759	5.43127e-08
4760	5.41367e-08
4761	5.39601e-08
4762	5.3783e-08
4763	5.36054e-08
4764	5.34273e-08
4765	5.32487e-08
4766	5.30696e-08
4767	5.28899e-08
4768	5.27098e-08
4769	5.25291e-08
4770	5.2348e-08
4771	5.21663e-08
4772	5.19842e-08
4773	5.18015e-08
4774	5.16184e-08
4775	5.14347e-08
4776	5.12506e-08
4777	5.10659e-08
4778	5.08808e-08
4779	5.06952e-08
4780	5.05091e-08
4781	5.03225e-08
4782	5.01354e-08
4783	4.99479e-08
4784	4.97599e-08
4785	4.95713e-08
4786	4.93824e-08
4787	4.91929e-08
4788	4.90029e-08
4789	4.88125e-08
4790	4.86216e-08
4791	4.84303e-08
4792	4.82385e-08
4793	4.80462e-08
4794	4.78534e-08
4795	4.76602e-08
4796	4.74665e-08
4797	4.72724e-08
4798	4.70778e-08
4799	4.68827e-08
4800	4.66872e-08
4801	4.64913e-08
4802	4.62949e-08
4803	4.6098e-08
4804	4.59007e-08
4805	4.5703e-08
4806	4.55048e-08
4807	4.53061e-08
4808	4.5107e-08
4809	4.49075e-08
4810	4.47076e-08
4811	4.45072e-08
4812	4.43063e-08
4813	4.41051e-08
4814	4.39034e-08
4815	4.37013e-08
4816	4.34987e-08
4817	4.32958e-08
4818	4.30924e-08
4819	4.28885e-08
4820	4.26843e-08
4821	4.24797e-08
4822	4.22746e-08
4823	4.20691e-08
4824	4.18632e-08
4825	4.16569e-08
4826	4.14502e-08
4827	4.12431e-08
4828	4.10355e-08
4829	4.08276e-08
4830	4.06193e-08
4831	4.04105e-08
4832	4.02014e-08
4833	3.99919e-08
4834	3.97819e-08
4835	3.95716e-08
4836	3.93609e-08
4837	3.91498e-08
4838	3.89383e-08
4839	3.87265e-08
4840	3.85142e-08
4841	3.83016e-08
4842	3.80886e-08
4843	3.78752e-08
4844	3.76614e-08
4845	3.74473e-08
4846	3.72327e-08
4847	3.70179e-08
4848	3.68026e-08
4849	3.6587e-08
4850	3.6371e-08
4851	3.61546e-08
4852	3.59379e-08
4853	3.57209e-08
4854	3.55034e-08
4855	3.52856e-08
4856	3.50675e-08
4857	3.4849e-08
4858	3.46302e-08
4859	3.4411e-08
4860	3.41915e-08
4861	3.39716e-08
4862	3.37514e-08
4863	3.35308e-08
4864	3.33099e-08
4865	3.30887e-08
4866	3.28671e-08
4867	3.26452e-08
4868	3.2423e-08
4869	3.22004e-08
4870	3.19775e-08
4871	3.17543e-08
4872	3.15308e-08
4873	3.13069e-08
4874	3.10828e-08
4875	3.08583e-08
4876	3.06335e-08
4877	3.04084e-08
4878	3.01829e-08
4879	2.99572e-08
4880	2.97312e-08
4881	2.95048e-08
4882	2.92782e-08
4883	2.90512e-08
4884	2.8824e-08
4885	2.85964e-08
4886	2.83686e-08
4887	2.81404e-08
4888	2.7912e-08
4889	2.76833e-08
4890	2.74543e-08
4891	2.7225e-08
4892	2.69954e-08
4893	2.67656e-08
4894	2.65355e-08
4895	2.63051e-08
4896	2.60744e-08
4897	2.58434e-08
4898	2.56122e-08
4899	2.53807e-08
4900	2.5149e-08
4901	2.49169e-08
4902	2.46846e-08
4903	2.44521e-08
4904	2.42193e-08
4905	2.39862e-08
4906	2.37529e-08
4907	2.35193e-08
4908	2.32855e-08
4909	2.30515e-08
4910	2.28171e-08
4911	2.25826e-08
4912	2.23478e-08
4913	2.21128e-08
4914	2.18775e-08
4915	2.1642e-08
4916	2.14062e-08
4917	2.11702e-08
4918	2.0934e-08
4919	2.06976e-08
4920	2.04609e-08
4921	2.02241e-08
4922	1.9987e-08
4923	1.97496e-08
4924	1.95121e-08
4925	1.92743e-08
4926	1.90364e-08
4927	1.87982e-08
4928	1.85598e-08
4929	1.83212e-08
4930	1.80824e-08
4931	1.78434e-08
4932	1.76042e-08
4933	1.73648e-08
4934	1.71252e-08
4935	1.68854e-08
4936	1.66455e-08
4937	1.64053e-08
4938	1.61649e-08
4939	1.59244e-08
4940	1.56837e-08
4941	1.54428e-08
4942	1.52017e-08
4943	1.49604e-08
4944	1.4719e-08
4945	1.44774e-08
4946	1.42356e-08
4947	1.39937e-08
4948	1.37516e-08
4949	1.35093e-08
4950	1.32669e-08
4951	1.30243e-08
4952	1.27815e-08
4953	1.25386e-08
4954	1.22955e-08
4955	1.20523e-08
4956	1.1809e-08
4957	1.15654e-08
4958	1.13218e-08
4959	1.1078e-08
4960	1.08341e-08
4961	1.059e-08
4962	1.03458e-08
4963	1.01014e-08
4964	9.85697e-09
4965	9.61237e-09
4966	9.36764e-09
4967	9.12279e-09
4968	8.87781e-09
4969	8.63271e-09
4970	8.3875e-09
4971	8.14217e-09
4972	7.89672e-09
4973	7.65116e-09
4974	7.4055e-09
4975	7.15972e-09
4976	6.91384e-09
4977	6.66786e-09
4978	6.42178e-09
4979	6.1756e-09
4980	5.92932e-09
4981	5.68295e-09
4982	5.43648e-09
4983	5.18993e-09
4984	4.94328e-09
4985	4.69656e-09
4986	4.44975e-09
4987	4.20286e-09
4988	3.95588e-09
4989	3.70884e-09
4990	3.46172e-09
4991	3.21452e-09
4992	2.96726e-09
4993	2.71993e-09
4994	2.47253e-09
4995	2.22507e-09
4996	1.97755e-09
4997	1.72997e-09
4998	1.48233e-09
4999	1.23464e-09
5000	9.86898e-10
5001	7.39105e-10
5002	4.91264e-10
5003	2.43376e-10
5004	4.55402e-12
5005	2.52526e-10
5006	5.00536e-10
5007	7.48584e-10
5008	9.96665e-10
5009	1.24478e-09
5010	1.49292e-09
5011	1.7411e-09
5012	1.98929e-09
5013	2.23751e-09
5014	2.48576e-09
5015	2.73402e-09
5016	2.9823e-09
5017	3.23059e-09
5018	3.47889e-09
5019	3.72721e-09
5020	3.97553e-09
5021	4.22386e-09
5022	4.47219e-09
5023	4.72052e-09
5024	4.96885e-09
5025	5.21718e-09
5026	5.4655e-09
5027	5.71382e-09
5028	5.96212e-09
5029	6.21041e-09
5030	6.45869e-09
5031	6.70695e-09
5032	6.95519e-09
5033	7.20341e-09
5034	7.45161e-09
5035	7.69978e-09
5036	7.94792e-09
5037	8.19604e-09
5038	8.44412e-09
5039	8.69216e-09
5040	8.94017e-09
5041	9.18814e-09
5042	9.43607e-09
5043	9.68396e-09
5044	9.9318e-09
5045	1.01796e-08
5046	1.04273e-08
5047	1.0675e-08
5048	1.09227e-08
5049	1.11702e-08
5050	1.14177e-08
5051	1.16652e-08
5052	1.19126e-08
5053	1.21599e-08
5054	1.24072e-08
5055	1.26544e-08
5056	1.29015e-08
5057	1.31485e-08
5058	1.33955e-08
5059	1.36424e-08
5060	1.38892e-08
5061	1.41359e-08
5062	1.43825e-08
5063	1.46291e-08
5064	1.48755e-08
5065	1.51219e-08
5066	1.53682e-08
5067	1.56143e-08
5068	1.58604e-08
5069	1.61064e-08
5070	1.63522e-08
5071	1.6598e-08
5072	1.68436e-08
5073	1.70892e-08
5074	1.73346e-08
5075	1.75799e-08
5076	1.78251e-08
5077	1.80702e-08
5078	1.83151e-08
5079	1.856e-08
5080	1.88047e-08
5081	1.90492e-08
5082	1.92937e-08
5083	1.9538e-08
5084	1.97822e-08
5085	2.00262e-08
5086	2.02701e-08
5087	2.05139e-08
5088	2.07575e-08
5089	2.1001e-08
5090	2.12443e-08
5091	2.14875e-08
5092	2.17305e-08
5093	2.19733e-08
5094	2.2216e-08
5095	2.24586e-08
5096	2.2701e-08
5097	2.29432e-08
5098	2.31852e-08
5099	2.34271e-08
5100	2.36688e-08
5101	2.39104e-08
5102	2.41518e-08
5103	2.43929e-08
5104	2.4634e-08
5105	2.48748e-08
5106	2.51154e-08
5107	2.53559e-08
5108	2.55962e-08
5109	2.58363e-08
5110	2.60762e-08
5111	2.63158e-08
5112	2.65553e-08
5113	2.67946e-08
5114	2.70337e-08
5115	2.72726e-08
5116	2.75113e-08
5117	2.77498e-08
5118	2.79881e-08
5119	2.82262e-08
5120	2.8464e-08
5121	2.87016e-08
5122	2.8939e-08
5123	2.91762e-08
5124	2.94132e-08
5125	2.96499e-08
5126	2.98865e-08
5127	3.01228e-08
5128	3.03588e-08
5129	3.05946e-08
5130	3.08302e-08
5131	3.10656e-08
5132	3.13007e-08
5133	3.15355e-08
5134	3.17702e-08
5135	3.20045e-08
5136	3.22387e-08
5137	3.24725e-08
5138	3.27061e-08
5139	3.29395e-08
5140	3.31726e-08
5141	3.34055e-08
5142	3.36381e-08
5143	3.38704e-08
5144	3.41024e-08
5145	3.43342e-08
5146	3.45657e-08
5147	3.4797e-08
5148	3.5028e-08
5149	3.52587e-08
5150	3.54891e-08
5151	3.57192e-08
5152	3.59491e-08
5153	3.61786e-08
5154	3.64079e-08
5155	3.66369e-08
5156	3.68656e-08
5157	3.7094e-08
5158	3.73221e-08
5159	3.75499e-08
5160	3.77774e-08
5161	3.80046e-08
5162	3.82315e-08
5163	3.84581e-08
5164	3.86844e-08
5165	3.89104e-08
5166	3.91361e-08
5167	3.93614e-08
5168	3.95865e-08
5169	3.98112e-08
5170	4.00356e-08
5171	4.02597e-08
5172	4.04834e-08
5173	4.07068e-08
5174	4.09299e-08
5175	4.11527e-08
5176	4.13751e-08
5177	4.15972e-08
5178	4.1819e-08
5179	4.20404e-08
5180	4.22614e-08
5181	4.24822e-08
5182	4.27026e-08
5183	4.29226e-08
